Date,Open,High,Low,Close,Adj Close,Volume
2021-04-08,71.4000015258789,72.30000305175781,70.0999984741211,70.5,70.15887451171875,1894769
2021-04-09,71.30000305175781,71.30000305175781,69.30000305175781,70.19999694824219,69.86032104492188,1197131
2021-04-12,71.19999694824219,71.19999694824219,69.0999984741211,69.5999984741211,69.26322174072266,902510
2021-04-13,70.5,74.30000305175781,68.0999984741211,68.0999984741211,67.7704849243164,5304866
2021-04-14,68.80000305175781,69.5999984741211,64.69999694824219,67.0,66.6758041381836,1857311
2021-04-15,67.5,69.0,66.19999694824219,69.0,68.66613006591797,1002352
2021-04-16,69.30000305175781,71.5,68.0,68.5,68.16854858398438,2171478
2021-04-19,68.5,68.5,67.5,68.30000305175781,67.96952056884766,962211
2021-04-20,68.80000305175781,70.9000015258789,68.5,68.80000305175781,68.46710205078125,2130677
2021-04-21,69.0,69.0,67.80000305175781,68.0,67.67096710205078,809082
2021-04-22,69.0,69.0,64.0999984741211,64.4000015258789,64.08838653564453,2339611
2021-04-23,62.599998474121094,65.69999694824219,61.5,63.70000076293945,63.39177703857422,1626446
2021-04-26,63.70000076293945,64.30000305175781,62.400001525878906,62.70000076293945,62.39661407470703,1236363
2021-04-27,62.70000076293945,63.099998474121094,61.20000076293945,61.599998474121094,61.30193328857422,1050324
2021-04-28,61.20000076293945,62.5,59.599998474121094,62.400001525878906,62.09806442260742,1893190
2021-04-29,62.400001525878906,62.400001525878906,60.20000076293945,60.400001525878906,60.10774230957031,722162
2021-05-03,60.0,60.0,56.5,56.599998474121094,56.32612609863281,1123450
2021-05-04,56.20000076293945,58.5,53.0,55.20000076293945,54.93290328979492,1375000
2021-05-05,54.70000076293945,58.0,54.599998474121094,56.099998474121094,55.828548431396484,809003
2021-05-06,56.5,57.5,54.29999923706055,55.0,54.73387145996094,539080
2021-05-07,56.0,59.29999923706055,55.599998474121094,58.599998474121094,58.31645202636719,1122302
2021-05-10,58.599998474121094,59.400001525878906,56.099998474121094,56.599998474121094,56.32612609863281,620132
2021-05-11,55.0,56.0,51.099998474121094,52.79999923706055,52.544517517089844,1066882
2021-05-12,51.5,53.5,47.54999923706055,48.900001525878906,48.663387298583984,1530009
2021-05-13,47.0,53.5,45.0,51.5,51.25080490112305,1807010
2021-05-14,52.20000076293945,53.29999923706055,49.349998474121094,50.5,50.255645751953125,811012
2021-05-17,45.45000076293945,48.5,45.45000076293945,45.45000076293945,45.23008346557617,1151323
2021-05-18,47.099998474121094,49.95000076293945,45.95000076293945,49.95000076293945,49.708309173583984,812092
2021-05-19,51.20000076293945,54.5,51.0,52.599998474121094,52.345481872558594,1394010
2021-05-20,52.70000076293945,53.0,50.5,51.70000076293945,51.4498405456543,397090
2021-05-21,52.79999923706055,53.29999923706055,51.599998474121094,53.099998474121094,52.84306335449219,518779
2021-05-24,51.599998474121094,54.5,51.599998474121094,53.5,53.24113082885742,550480
2021-05-25,54.400001525878906,57.0,53.70000076293945,55.79999923706055,55.529998779296875,812075
2021-05-26,56.599998474121094,56.70000076293945,54.400001525878906,55.099998474121094,54.8333854675293,440145
2021-05-27,54.5,55.79999923706055,54.400001525878906,55.5,55.23145294189453,277150
2021-05-28,56.0,56.79999923706055,55.5,56.400001525878906,56.127098083496094,503257
2021-05-31,57.0,57.599998474121094,56.20000076293945,56.599998474121094,56.32612609863281,353230
2021-06-01,56.599998474121094,58.0,56.5,57.099998474121094,56.823707580566406,392380
2021-06-02,57.70000076293945,58.70000076293945,55.099998474121094,56.5,56.22661209106445,529300
2021-06-03,56.70000076293945,57.0,55.900001525878906,56.20000076293945,55.92806625366211,178620
2021-06-04,55.900001525878906,55.900001525878906,54.5,54.70000076293945,54.43532180786133,218080
2021-06-07,55.0,55.400001525878906,52.900001525878906,54.0,53.73870849609375,376070
2021-06-08,54.29999923706055,56.099998474121094,54.29999923706055,55.29999923706055,55.03241729736328,260015
2021-06-09,55.599998474121094,56.099998474121094,54.70000076293945,54.79999923706055,54.53483963012695,201005
2021-06-10,56.099998474121094,56.099998474121094,55.0,55.099998474121094,54.8333854675293,169240
2021-06-11,55.20000076293945,55.29999923706055,54.400001525878906,55.20000076293945,54.93290328979492,149080
2021-06-15,56.0,56.0,52.5,53.599998474121094,53.34064483642578,464400
2021-06-16,53.599998474121094,54.0,52.400001525878906,52.5,52.245967864990234,302102
2021-06-17,52.5,53.099998474121094,52.0,53.099998474121094,52.84306335449219,161000
2021-06-18,53.20000076293945,53.20000076293945,52.0,52.400001525878906,52.146453857421875,287125
2021-06-21,52.400001525878906,53.400001525878906,51.400001525878906,51.900001525878906,51.64887237548828,375080
2021-06-22,52.20000076293945,53.29999923706055,52.20000076293945,52.20000076293945,51.94742202758789,280082
2021-06-23,53.400001525878906,57.400001525878906,52.599998474121094,57.400001525878906,57.12226104736328,1313676
2021-06-24,61.20000076293945,63.099998474121094,60.5,63.099998474121094,62.794677734375,1807299
2021-06-25,63.400001525878906,68.30000305175781,63.099998474121094,63.20000076293945,62.894195556640625,10063748
2021-06-28,62.0,62.79999923706055,60.099998474121094,61.599998474121094,61.30193328857422,1761553
2021-06-29,62.5,65.5,60.29999923706055,61.5,61.20241928100586,3732590
2021-06-30,60.5,62.099998474121094,60.099998474121094,60.599998474121094,60.3067741394043,1454120
2021-07-01,61.5,61.79999923706055,58.5,58.5,58.21693420410156,1072490
2021-07-02,59.0,63.70000076293945,58.79999923706055,61.29999923706055,61.003387451171875,3312341
2021-07-05,62.0,66.5999984741211,62.0,65.5,65.18306732177734,5362338
2021-07-06,65.80000305175781,66.5,63.20000076293945,64.5,64.18790435791016,2320531
2021-07-07,65.4000015258789,65.4000015258789,62.5,63.20000076293945,62.894195556640625,1201620
2021-07-08,63.20000076293945,64.80000305175781,62.900001525878906,62.900001525878906,62.595645904541016,835117
2021-07-09,62.0,62.79999923706055,61.5,61.70000076293945,61.401451110839844,692300
2021-07-12,63.0,65.0,61.70000076293945,64.0,63.69032287597656,1756593
2021-07-13,65.0,66.19999694824219,61.400001525878906,61.900001525878906,61.600486755371094,2329231
2021-07-14,62.20000076293945,62.900001525878906,60.0,60.79999923706055,60.50580596923828,629340
2021-07-15,60.79999923706055,61.900001525878906,60.0,60.900001525878906,60.605323791503906,651210
2021-07-16,60.5,62.599998474121094,60.5,60.79999923706055,60.50580596923828,596000
2021-07-19,60.900001525878906,61.099998474121094,59.20000076293945,59.70000076293945,59.411128997802734,493047
2021-07-20,58.5,59.0,57.900001525878906,57.900001525878906,57.61983871459961,589108
2021-07-21,58.599998474121094,59.400001525878906,57.70000076293945,57.900001525878906,57.61983871459961,387000
2021-07-22,58.70000076293945,61.0,58.599998474121094,59.099998474121094,58.814029693603516,726010
2021-07-23,60.20000076293945,61.20000076293945,59.5,59.70000076293945,59.411128997802734,409190
2021-07-26,60.29999923706055,60.5,59.099998474121094,60.0,59.709678649902344,205270
2021-07-27,61.900001525878906,61.900001525878906,58.5,58.5,58.21693420410156,547340
2021-07-28,58.79999923706055,58.79999923706055,54.20000076293945,56.79999923706055,56.52516174316406,508460
2021-07-29,58.0,58.0,56.5,57.599998474121094,57.3212890625,220110
2021-07-30,57.5,58.0,56.5,56.5,56.22661209106445,199620
2021-08-02,56.5,57.0,56.0,56.79999923706055,56.52516174316406,190196
2021-08-03,57.099998474121094,57.79999923706055,57.0,57.20000076293945,56.92322540283203,188020
2021-08-04,57.20000076293945,58.0,57.0,57.29999923706055,57.022743225097656,230321
2021-08-05,57.79999923706055,58.20000076293945,57.0,57.0,56.72419357299805,210220
2021-08-06,57.5,57.79999923706055,56.70000076293945,56.70000076293945,56.4256477355957,193151
2021-08-09,56.400001525878906,56.5,54.79999923706055,55.0,54.73387145996094,267394
2021-08-10,55.0,55.20000076293945,53.599998474121094,53.900001525878906,53.63919448852539,416001
2021-08-11,53.900001525878906,54.599998474121094,52.70000076293945,53.29999923706055,53.04209518432617,219000
2021-08-12,53.70000076293945,54.20000076293945,53.20000076293945,53.70000076293945,53.440162658691406,167000
2021-08-13,54.0,54.099998474121094,52.099998474121094,52.400001525878906,52.146453857421875,219131
2021-08-16,52.400001525878906,52.900001525878906,50.20000076293945,50.599998474121094,50.355159759521484,251280
2021-08-17,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,50.355159759521484,0
2021-08-18,49.5,52.5,49.20000076293945,52.5,52.245967864990234,328107
2021-08-19,52.29999923706055,52.29999923706055,50.20000076293945,50.400001525878906,50.156131744384766,192000
2021-08-20,51.5,51.5,50.0,50.20000076293945,49.957096099853516,235126
2021-08-23,51.0,51.79999923706055,50.70000076293945,51.79999923706055,51.549354553222656,254000
2021-08-24,52.599998474121094,53.900001525878906,52.0,52.0,51.74838638305664,416373
2021-08-25,52.099998474121094,53.5,52.099998474121094,53.29999923706055,53.04209518432617,199158
2021-08-26,53.5,53.5,50.70000076293945,51.900001525878906,51.64887237548828,345000
2021-08-27,51.79999923706055,52.5,51.70000076293945,51.70000076293945,51.4498405456543,91087
2021-08-30,52.5,52.5,51.70000076293945,51.70000076293945,51.4498405456543,69080
2021-08-31,52.29999923706055,52.29999923706055,50.900001525878906,51.20000076293945,50.9522590637207,116220
2021-09-01,51.20000076293945,53.400001525878906,51.20000076293945,53.0,52.74354934692383,327173
2021-09-02,53.0,53.29999923706055,51.400001525878906,51.5,51.25080490112305,197045
2021-09-03,51.599998474121094,52.20000076293945,51.599998474121094,51.70000076293945,51.4498405456543,80210
2021-09-06,51.79999923706055,52.20000076293945,50.099998474121094,50.29999923706055,50.05661392211914,221480
2021-09-07,50.099998474121094,50.70000076293945,50.0,50.0,49.75806427001953,114000
2021-09-08,50.29999923706055,50.5,49.0,49.0,48.76290512084961,209110
2021-09-09,48.5,49.75,48.5,49.400001525878906,49.16096878051758,119000
2021-09-10,49.400001525878906,50.20000076293945,49.25,50.099998474121094,49.85757827758789,104000
2021-09-13,50.099998474121094,50.400001525878906,49.5,50.400001525878906,50.156131744384766,78090
2021-09-14,50.79999923706055,50.79999923706055,49.900001525878906,49.900001525878906,49.65855026245117,88030
2021-09-15,49.29999923706055,49.849998474121094,48.849998474121094,49.650001525878906,49.409759521484375,115200
2021-09-16,49.79999923706055,49.79999923706055,48.25,48.349998474121094,48.11604690551758,181002
2021-09-17,48.20000076293945,49.29999923706055,48.0,49.20000076293945,48.961936950683594,100000
2021-09-22,48.150001525878906,48.54999923706055,48.150001525878906,48.54999923706055,48.31507873535156,55051
2021-09-23,49.29999923706055,49.400001525878906,48.150001525878906,48.54999923706055,48.31507873535156,54000
2021-09-24,48.79999923706055,49.0,48.70000076293945,48.70000076293945,48.46435546875,63080
2021-09-27,48.79999923706055,49.29999923706055,48.79999923706055,49.0,48.76290512084961,80011
2021-09-28,49.0,49.0,48.45000076293945,48.70000076293945,48.46435546875,50760
2021-09-29,48.5,48.5,47.04999923706055,47.29999923706055,47.071128845214844,243318
2021-09-30,47.29999923706055,47.29999923706055,46.25,46.54999923706055,46.32475662231445,240000
2021-10-01,46.29999923706055,46.29999923706055,43.0,43.20000076293945,42.990966796875,423447
2021-10-04,43.5,43.900001525878906,41.0,41.0,40.801612854003906,350310
2021-10-05,40.0,42.95000076293945,39.400001525878906,42.599998474121094,42.39387130737305,243456
2021-10-06,42.599998474121094,43.599998474121094,42.20000076293945,42.20000076293945,41.99580764770508,129040
2021-10-07,42.0,43.5,42.0,43.29999923706055,43.090484619140625,92100
2021-10-08,43.29999923706055,44.650001525878906,43.29999923706055,43.70000076293945,43.488548278808594,152080
2021-10-12,43.70000076293945,43.70000076293945,42.150001525878906,43.0,42.791934967041016,115090
2021-10-13,42.5,43.54999923706055,41.400001525878906,41.849998474121094,41.647499084472656,90538
2021-10-14,42.04999923706055,42.04999923706055,41.099998474121094,41.54999923706055,41.34894943237305,95235
2021-10-15,41.70000076293945,42.45000076293945,41.70000076293945,42.45000076293945,42.244598388671875,87000
2021-10-18,42.900001525878906,46.650001525878906,42.900001525878906,46.650001525878906,46.42427444458008,394202
2021-10-19,51.0,51.29999923706055,50.20000076293945,51.29999923706055,51.05177307128906,614804
2021-10-20,56.400001525878906,56.400001525878906,54.0,56.0,55.729034423828125,5273953
2021-10-21,55.5,56.29999923706055,54.5,56.29999923706055,56.02758026123047,2389056
2021-10-22,56.20000076293945,56.29999923706055,54.79999923706055,55.20000076293945,54.93290328979492,974070
2021-10-25,54.70000076293945,60.70000076293945,54.70000076293945,60.70000076293945,60.40629196166992,4605225
2021-10-26,61.70000076293945,65.4000015258789,58.0,58.099998474121094,57.818870544433594,8600851
2021-10-27,58.5,60.79999923706055,58.400001525878906,59.5,59.21209716796875,2323613
2021-10-28,59.5,60.5,58.5,59.099998474121094,58.814029693603516,1225091
2021-10-29,59.29999923706055,63.70000076293945,59.29999923706055,60.400001525878906,60.10774230957031,3380916
2021-11-01,60.900001525878906,61.599998474121094,59.5,60.20000076293945,59.90871047973633,1377250
2021-11-02,61.29999923706055,61.400001525878906,56.900001525878906,57.099998474121094,56.823707580566406,1419100
2021-11-03,58.900001525878906,58.900001525878906,55.5,56.099998474121094,55.828548431396484,660439
2021-11-04,56.20000076293945,57.099998474121094,55.79999923706055,56.099998474121094,55.828548431396484,397031
2021-11-05,56.599998474121094,56.70000076293945,55.400001525878906,56.20000076293945,55.92806625366211,299098
2021-11-08,56.70000076293945,56.70000076293945,54.900001525878906,55.29999923706055,55.03241729736328,402040
2021-11-09,54.29999923706055,55.79999923706055,54.29999923706055,55.5,55.23145294189453,389550
2021-11-10,55.70000076293945,61.0,55.400001525878906,61.0,60.704837799072266,2891545
2021-11-11,60.79999923706055,65.19999694824219,60.0,61.0,60.704837799072266,5131553
2021-11-12,61.900001525878906,62.400001525878906,59.0,59.400001525878906,59.11258316040039,1145438
2021-11-15,59.29999923706055,61.0,59.29999923706055,59.599998474121094,59.31161117553711,598359
2021-11-16,60.0,60.0,57.599998474121094,57.900001525878906,57.61983871459961,562234
2021-11-17,58.29999923706055,59.70000076293945,57.900001525878906,58.0,57.719356536865234,410500
2021-11-18,58.900001525878906,61.900001525878906,58.099998474121094,59.0,58.714515686035156,2391300
2021-11-19,59.900001525878906,60.0,58.0,58.400001525878906,58.1174201965332,585077
2021-11-22,58.900001525878906,59.79999923706055,58.20000076293945,59.099998474121094,58.814029693603516,440192
2021-11-23,59.099998474121094,59.5,58.0,58.0,57.719356536865234,336169
2021-11-24,57.20000076293945,58.0,56.400001525878906,57.400001525878906,57.12226104736328,466002
2021-11-25,58.20000076293945,59.099998474121094,57.20000076293945,57.70000076293945,57.420806884765625,354115
2021-11-26,58.0,58.0,56.29999923706055,56.70000076293945,56.4256477355957,342001
2021-11-29,54.0,56.79999923706055,54.0,56.099998474121094,55.828548431396484,340026
2021-11-30,56.5,57.70000076293945,56.5,57.70000076293945,57.420806884765625,178040
2021-12-01,58.0,58.0,56.599998474121094,57.599998474121094,57.3212890625,158000
2021-12-02,57.0,57.599998474121094,56.0,56.099998474121094,55.828548431396484,292146
2021-12-03,56.599998474121094,57.099998474121094,56.400001525878906,56.599998474121094,56.32612609863281,166075
2021-12-06,56.70000076293945,57.70000076293945,56.5,57.70000076293945,57.420806884765625,176110
2021-12-07,58.099998474121094,58.099998474121094,56.70000076293945,56.70000076293945,56.4256477355957,175080
2021-12-08,57.79999923706055,57.79999923706055,56.70000076293945,57.0,56.72419357299805,158200
2021-12-09,57.79999923706055,61.20000076293945,57.599998474121094,59.099998474121094,58.814029693603516,2191453
2021-12-10,58.099998474121094,58.79999923706055,57.099998474121094,57.099998474121094,56.823707580566406,588070
2021-12-13,57.70000076293945,57.70000076293945,56.099998474121094,56.70000076293945,56.4256477355957,301149
2021-12-14,56.5,56.5,55.5,55.70000076293945,55.430484771728516,295170
2021-12-15,55.20000076293945,56.70000076293945,55.20000076293945,55.79999923706055,55.529998779296875,127090
2021-12-16,56.20000076293945,56.900001525878906,56.0,56.79999923706055,56.52516174316406,150040
2021-12-17,57.0,58.0,56.599998474121094,56.79999923706055,56.52516174316406,214240
2021-12-20,56.70000076293945,57.400001525878906,56.70000076293945,56.900001525878906,56.62467956542969,111000
2021-12-21,56.900001525878906,57.29999923706055,56.29999923706055,57.29999923706055,57.022743225097656,195177
2021-12-22,57.79999923706055,58.900001525878906,57.20000076293945,57.70000076293945,57.420806884765625,462000
2021-12-23,58.5,60.099998474121094,58.099998474121094,58.900001525878906,58.6150016784668,715440
2021-12-24,59.5,59.79999923706055,58.5,58.900001525878906,58.6150016784668,430060
2021-12-27,58.79999923706055,64.69999694824219,58.79999923706055,61.20000076293945,60.903873443603516,8682659
2021-12-28,62.0,62.900001525878906,58.5,59.0,58.714515686035156,2739080
2021-12-29,59.20000076293945,59.70000076293945,58.70000076293945,59.0,58.714515686035156,387122
2021-12-30,59.099998474121094,59.20000076293945,58.29999923706055,58.599998474121094,58.31645202636719,459930
2022-01-03,59.900001525878906,60.599998474121094,58.70000076293945,59.400001525878906,59.11258316040039,592800
2022-01-04,61.400001525878906,65.30000305175781,61.0,63.70000076293945,63.39177703857422,12802887
2022-01-05,68.0,70.0,66.0,70.0,69.66129302978516,18824734
2022-01-06,71.0,73.0,66.69999694824219,72.4000015258789,72.0496826171875,34320001
2022-01-07,72.4000015258789,72.4000015258789,66.5,67.0,66.6758041381836,12957299
2022-01-10,68.0,73.0,67.19999694824219,73.0,72.64677429199219,17802880
2022-01-11,71.5,71.9000015258789,65.80000305175781,65.80000305175781,65.48161315917969,11596920
2022-01-12,66.4000015258789,68.4000015258789,61.79999923706055,62.900001525878906,62.595645904541016,7911908
2022-01-13,63.0,64.19999694824219,62.0,62.400001525878906,62.09806442260742,3386133
2022-01-14,60.79999923706055,61.70000076293945,58.400001525878906,58.900001525878906,58.6150016784668,2959200
2022-01-17,59.29999923706055,60.79999923706055,57.400001525878906,60.70000076293945,60.40629196166992,3223400
2022-01-18,60.0,61.400001525878906,58.5,58.900001525878906,58.6150016784668,1595070
2022-01-19,58.599998474121094,60.20000076293945,58.0,58.79999923706055,58.51548385620117,1502015
2022-01-20,59.099998474121094,62.20000076293945,59.099998474121094,62.20000076293945,61.89903259277344,4006634
2022-01-21,61.79999923706055,62.79999923706055,59.5,59.70000076293945,59.411128997802734,2925151
2022-01-24,59.5,60.0,57.70000076293945,58.0,57.719356536865234,1166046
2022-01-25,58.70000076293945,61.5,58.20000076293945,58.5,58.21693420410156,5398036
2022-01-26,58.5,59.400001525878906,57.0,57.599998474121094,57.3212890625,1851970
2022-02-07,57.70000076293945,59.70000076293945,57.70000076293945,59.20000076293945,58.91354751586914,648380
2022-02-08,59.099998474121094,60.099998474121094,58.79999923706055,60.0,59.709678649902344,761326
2022-02-09,60.5,61.5,60.099998474121094,61.0,60.704837799072266,1220200
2022-02-10,61.20000076293945,62.400001525878906,60.20000076293945,61.20000076293945,60.903873443603516,1487202
2022-02-11,62.0,65.5999984741211,61.79999923706055,62.5,62.19758224487305,6099892
2022-02-14,60.79999923706055,61.29999923706055,60.0,61.29999923706055,61.003387451171875,1140985
2022-02-15,60.5,63.099998474121094,60.5,62.70000076293945,62.39661407470703,1635650
2022-02-16,63.0,63.79999923706055,62.0,62.5,62.19758224487305,1754232
2022-02-17,63.5,63.70000076293945,60.900001525878906,61.5,61.20241928100586,1065347
2022-02-18,60.599998474121094,61.70000076293945,60.599998474121094,61.70000076293945,61.401451110839844,579336
2022-02-21,62.20000076293945,62.20000076293945,60.79999923706055,61.099998474121094,60.804351806640625,439100
2022-02-22,61.099998474121094,61.5,58.900001525878906,59.5,59.21209716796875,848090
2022-02-23,59.5,60.5,59.29999923706055,60.29999923706055,60.00822448730469,423220
2022-02-24,59.70000076293945,59.900001525878906,57.20000076293945,57.70000076293945,57.420806884765625,874540
2022-02-25,59.0,59.0,57.599998474121094,58.20000076293945,57.91838836669922,421000
2022-03-01,59.400001525878906,60.400001525878906,58.900001525878906,59.400001525878906,59.11258316040039,482035
2022-03-02,59.400001525878906,60.79999923706055,58.29999923706055,60.5,60.20726013183594,555081
2022-03-03,60.599998474121094,60.70000076293945,59.20000076293945,59.5,59.21209716796875,645034
2022-03-04,59.70000076293945,59.70000076293945,58.20000076293945,58.400001525878906,58.1174201965332,513150
2022-03-07,57.5,57.5,54.70000076293945,55.099998474121094,54.8333854675293,923564
2022-03-08,54.0,56.0,51.099998474121094,51.5,51.25080490112305,1326251
2022-03-09,52.79999923706055,53.70000076293945,51.79999923706055,53.5,53.24113082885742,381001
2022-03-10,54.5,55.5,54.5,55.20000076293945,54.93290328979492,388000
2022-03-11,55.099998474121094,55.099998474121094,53.599998474121094,54.29999923706055,54.03725814819336,316000
2022-03-14,54.20000076293945,54.79999923706055,53.70000076293945,53.70000076293945,53.440162658691406,171040
2022-03-15,53.70000076293945,53.79999923706055,51.599998474121094,51.70000076293945,51.4498405456543,505270
2022-03-16,52.5,53.099998474121094,51.70000076293945,52.29999923706055,52.04693603515625,330081
2022-03-17,54.0,54.0,52.79999923706055,53.70000076293945,53.440162658691406,423000
2022-03-18,53.70000076293945,54.70000076293945,53.5,54.20000076293945,53.937744140625,372100
2022-03-21,54.900001525878906,55.5,54.5,55.0,54.73387145996094,291088
2022-03-22,54.900001525878906,54.900001525878906,54.20000076293945,54.70000076293945,54.43532180786133,166000
2022-03-23,56.0,56.0,54.20000076293945,54.5,54.236289978027344,285151
2022-03-24,53.900001525878906,55.29999923706055,53.70000076293945,55.29999923706055,55.03241729736328,222221
2022-03-25,56.0,56.0,54.70000076293945,54.70000076293945,54.43532180786133,312071
2022-03-28,54.70000076293945,54.70000076293945,53.900001525878906,54.20000076293945,53.937744140625,185030
2022-03-29,54.599998474121094,56.0,54.599998474121094,55.5,55.23145294189453,502070
2022-03-30,56.400001525878906,60.5,55.900001525878906,59.70000076293945,59.411128997802734,3143702
2022-03-31,60.70000076293945,61.900001525878906,59.099998474121094,59.29999923706055,59.013065338134766,4592400
2022-04-01,57.5,59.20000076293945,57.20000076293945,59.20000076293945,58.91354751586914,976074
2022-04-06,61.099998474121094,62.29999923706055,59.599998474121094,60.400001525878906,60.10774230957031,3262886
2022-04-07,60.20000076293945,65.0,59.599998474121094,61.20000076293945,60.903873443603516,10763951
2022-04-08,63.0,64.9000015258789,62.0,63.70000076293945,63.39177703857422,7591345
2022-04-11,64.5,65.5999984741211,62.5,64.69999694824219,64.38693237304688,5959482
2022-04-12,65.0999984741211,71.0999984741211,64.5,71.0999984741211,70.75596618652344,13902872
2022-04-13,74.0999984741211,77.0999984741211,67.5999984741211,67.80000305175781,67.47193908691406,20177730
2022-04-14,68.9000015258789,70.5999984741211,67.19999694824219,67.19999694824219,66.87483978271484,9048270
2022-04-15,66.69999694824219,67.0,63.900001525878906,64.0,63.69032287597656,4323852
2022-04-18,62.70000076293945,65.5999984741211,61.5,62.5,62.19758224487305,3698052
2022-04-19,62.599998474121094,63.900001525878906,61.5,61.79999923706055,61.50096893310547,2966080
2022-04-20,62.20000076293945,64.4000015258789,62.099998474121094,62.400001525878906,62.09806442260742,3409051
2022-04-21,63.0,68.5999984741211,62.0,68.5999984741211,68.26806640625,9518330
2022-04-22,68.0999984741211,72.4000015258789,68.0,69.30000305175781,68.96468353271484,26892317
2022-04-25,66.5,66.80000305175781,62.5,62.5,62.19758224487305,6679533
2022-04-26,63.599998474121094,65.4000015258789,62.5,62.5,62.19758224487305,5743136
2022-04-27,60.099998474121094,60.70000076293945,58.099998474121094,59.79999923706055,59.510643005371094,4020960
2022-04-28,60.20000076293945,61.5,59.5,60.0,59.709678649902344,2601185
2022-04-29,61.099998474121094,61.79999923706055,60.099998474121094,60.5,60.20726013183594,1506139
2022-05-03,60.5,62.20000076293945,60.5,60.900001525878906,60.605323791503906,2064125
2022-05-04,61.70000076293945,61.900001525878906,60.0,60.29999923706055,60.00822448730469,1035840
2022-05-05,61.900001525878906,62.900001525878906,61.0,61.20000076293945,60.903873443603516,2131060
2022-05-06,59.099998474121094,61.0,58.79999923706055,60.79999923706055,60.50580596923828,1084060
2022-05-09,60.79999923706055,60.79999923706055,58.599998474121094,58.599998474121094,58.31645202636719,849524
2022-05-10,56.099998474121094,58.599998474121094,55.70000076293945,58.29999923706055,58.01790237426758,915053
2022-05-11,58.0,60.0,57.20000076293945,57.20000076293945,56.92322540283203,941189
2022-05-12,56.70000076293945,57.099998474121094,54.0,54.0,53.73870849609375,1329513
2022-05-13,55.79999923706055,56.20000076293945,54.900001525878906,55.70000076293945,55.430484771728516,828000
2022-05-16,58.79999923706055,58.79999923706055,55.70000076293945,56.0,55.729034423828125,870111
2022-05-17,56.5,58.5,56.29999923706055,57.70000076293945,57.420806884765625,1416035
2022-05-18,58.29999923706055,58.5,57.400001525878906,58.099998474121094,57.818870544433594,890095
2022-05-19,56.5,57.099998474121094,55.5,57.0,56.72419357299805,764124
2022-05-20,57.099998474121094,62.70000076293945,57.099998474121094,62.599998474121094,62.297096252441406,9902127
2022-05-23,63.0,66.5999984741211,61.599998474121094,64.30000305175781,63.98887252807617,20078379
2022-05-24,64.19999694824219,65.30000305175781,61.20000076293945,62.0,61.70000076293945,7533075
2022-05-25,63.20000076293945,64.5,61.900001525878906,62.70000076293945,62.39661407470703,4622454
2022-05-26,64.0,67.5,63.20000076293945,64.0,63.69032287597656,13265600
2022-05-27,65.5999984741211,66.9000015258789,64.5,64.69999694824219,64.38693237304688,8159643
2022-05-30,65.9000015258789,65.9000015258789,63.79999923706055,64.5,64.18790435791016,2300500
2022-05-31,63.900001525878906,65.9000015258789,63.900001525878906,64.4000015258789,64.08838653564453,2786200
2022-06-01,63.79999923706055,65.4000015258789,63.70000076293945,64.5,64.18790435791016,1703232
2022-06-02,64.0,64.19999694824219,63.29999923706055,63.29999923706055,62.993709564208984,1009464
2022-06-06,63.0,63.0,61.5,62.599998474121094,62.297096252441406,773000
2022-06-07,62.20000076293945,66.69999694824219,62.20000076293945,65.9000015258789,65.58113098144531,9434440
2022-06-08,66.69999694824219,69.0,64.5,66.80000305175781,66.47677612304688,15913182
2022-06-09,66.0,67.30000305175781,65.5999984741211,65.9000015258789,65.58113098144531,3118167
2022-06-10,65.19999694824219,66.0,64.5999984741211,66.0,65.68064880371094,1619581
2022-06-13,64.69999694824219,66.80000305175781,63.900001525878906,65.69999694824219,65.38209533691406,2359109
2022-06-14,65.69999694824219,66.0,62.79999923706055,64.0,63.69032287597656,2277030
2022-06-15,64.5999984741211,66.30000305175781,64.0999984741211,64.0999984741211,63.78983688354492,3111850
2022-06-16,65.4000015258789,67.69999694824219,65.30000305175781,66.80000305175781,66.47677612304688,11347783
2022-06-17,65.5999984741211,65.9000015258789,63.29999923706055,64.0,63.69032287597656,6146420
2022-06-20,64.0999984741211,64.19999694824219,59.0,59.0,58.714515686035156,2822365
2022-06-21,59.900001525878906,61.29999923706055,58.900001525878906,61.099998474121094,60.804351806640625,1713030
2022-06-22,61.20000076293945,63.20000076293945,59.29999923706055,59.599998474121094,59.31161117553711,3443400
2022-06-23,60.599998474121094,61.29999923706055,59.29999923706055,60.900001525878906,60.605323791503906,1365100
2022-06-24,61.70000076293945,62.20000076293945,59.79999923706055,60.0,59.709678649902344,1581104
2022-06-27,61.099998474121094,63.20000076293945,61.099998474121094,62.599998474121094,62.297096252441406,1942148
2022-06-28,63.900001525878906,63.900001525878906,60.400001525878906,60.79999923706055,60.50580596923828,1700300
2022-06-29,60.599998474121094,60.599998474121094,59.0,59.79999923706055,59.510643005371094,1070455
2022-06-30,59.5,59.900001525878906,57.5,58.0,57.719356536865234,1064020
2022-07-01,58.099998474121094,58.20000076293945,54.5,54.5,54.236289978027344,1600320
2022-07-04,54.599998474121094,56.599998474121094,54.0,55.599998474121094,55.33096694946289,799000
2022-07-05,56.400001525878906,56.900001525878906,54.599998474121094,56.400001525878906,56.127098083496094,776000
