Date,Open,High,Low,Close,Adj Close,Volume
2021-03-11,25.454544067382812,27.27272605895996,24.818180084228516,27.18181800842285,26.402156829833984,5090927
2021-03-12,26.818180084228516,29.863636016845703,26.18181800842285,29.818180084228516,28.962900161743164,9045082
2021-03-15,30.727272033691406,32.772727966308594,30.227272033691406,32.772727966308594,31.83270263671875,9912750
2021-03-16,31.636362075805664,34.09090805053711,30.545454025268555,31.409090042114258,30.508176803588867,9544043
2021-03-17,31.5,32.54545211791992,30.909090042114258,31.409090042114258,30.508176803588867,4929292
2021-03-18,32.54545211791992,33.909088134765625,31.909090042114258,33.6363639831543,32.671566009521484,6060535
2021-03-19,33.909088134765625,37.0,32.772727966308594,37.0,35.938720703125,9372050
2021-03-22,36.3636360168457,37.409088134765625,34.45454406738281,35.68181610107422,34.658348083496094,9023309
2021-03-23,35.6363639831543,37.0,33.18181610107422,33.227272033691406,32.274208068847656,7744022
2021-03-24,33.227272033691406,35.909088134765625,33.227272033691406,35.272727966308594,34.26099395751953,4276588
2021-03-25,34.818180084228516,36.3636360168457,34.0,34.818180084228516,33.81948471069336,4264410
2021-03-26,35.1363639831543,36.09090805053711,35.0,35.272727966308594,34.26099395751953,3060235
2021-03-29,36.0,37.0,35.54545211791992,36.04545211791992,35.01155471801758,3992914
2021-03-30,37.227272033691406,37.227272033691406,35.95454406738281,36.0,34.9674072265625,2874165
2021-03-31,36.409088134765625,39.59090805053711,36.04545211791992,39.59090805053711,38.45531463623047,7023474
2021-04-01,41.18181610107422,43.54545211791992,40.909088134765625,43.54545211791992,42.29642868041992,9795409
2021-04-07,52.54545211791992,52.54545211791992,50.909088134765625,52.54545211791992,51.03828048706055,2712864
2021-04-08,57.6363639831543,57.6363639831543,48.272727966308594,52.54545211791992,51.03828048706055,11568773
2021-04-09,50.0,50.0,47.3636360168457,49.09090805053711,47.682823181152344,2697600
2021-04-12,50.0,52.727272033691406,50.0,51.6363639831543,50.155269622802734,1942640
2021-04-13,53.6363639831543,53.6363639831543,47.6363639831543,49.09090805053711,47.682823181152344,1817820
2021-04-14,51.272727966308594,51.272727966308594,44.18181610107422,47.818180084228516,46.44660186767578,1546299
2021-04-15,48.18181610107422,48.6363639831543,48.09090805053711,48.6363639831543,47.24131774902344,829537
2021-04-16,49.3636360168457,51.0,48.909088134765625,50.45454406738281,49.007347106933594,1473336
2021-04-19,45.409088134765625,45.727272033691406,45.409088134765625,45.409088134765625,44.10660934448242,1925927
2021-04-20,41.0,44.09090805053711,41.0,43.6363639831543,42.384735107421875,1837613
2021-04-21,42.818180084228516,42.818180084228516,41.0,41.818180084228516,40.61870193481445,1300912
2021-04-22,40.45454406738281,40.45454406738281,37.6363639831543,37.6363639831543,36.55683135986328,2803714
2021-04-23,36.818180084228516,41.3636360168457,36.18181610107422,41.3636360168457,40.17719650268555,3562303
2021-04-26,40.0,45.45454406738281,39.54545211791992,45.45454406738281,44.15076446533203,6056809
2021-04-27,47.09090805053711,49.0,45.45454406738281,45.54545211791992,44.23906326293945,4758726
2021-04-28,46.3636360168457,48.09090805053711,45.45454406738281,45.45454406738281,44.15076446533203,3304076
2021-04-29,45.45454406738281,47.272727966308594,42.272727966308594,42.272727966308594,41.060211181640625,3617681
2021-05-03,44.09090805053711,44.3636360168457,39.59090805053711,40.0,38.8526725769043,2929589
2021-05-04,41.04545211791992,41.45454406738281,36.0,37.95454406738281,36.86588668823242,4150292
2021-05-05,38.6363639831543,41.727272033691406,37.318180084228516,41.727272033691406,40.530399322509766,5165754
2021-05-06,44.272727966308594,44.272727966308594,37.59090805053711,38.6363639831543,37.52814865112305,5624776
2021-05-07,37.772727966308594,42.272727966308594,37.6363639831543,41.09090805053711,39.912288665771484,3039845
2021-05-10,45.18181610107422,45.18181610107422,45.18181610107422,45.18181610107422,43.88585662841797,1285185
2021-05-11,49.6363639831543,49.6363639831543,46.09090805053711,49.54545211791992,48.124332427978516,14294890
2021-05-12,47.272727966308594,48.18181610107422,44.59090805053711,44.59090805053711,43.31189727783203,6813167
2021-05-13,40.1363639831543,43.772727966308594,40.1363639831543,40.1363639831543,38.98512649536133,5504061
2021-05-14,40.18181610107422,42.727272033691406,36.1363639831543,37.909088134765625,36.82173538208008,5816048
2021-05-17,34.3636360168457,37.727272033691406,34.1363639831543,34.1363639831543,33.157222747802734,3824065
2021-05-18,34.3636360168457,37.54545211791992,34.09090805053711,37.54545211791992,36.468528747558594,3971275
2021-05-19,36.45454406738281,40.45454406738281,35.6363639831543,40.0,38.8526725769043,5126799
2021-05-20,37.272727966308594,40.95454406738281,37.272727966308594,38.04545211791992,36.954185485839844,5015524
2021-05-21,39.45454406738281,40.909088134765625,38.727272033691406,39.09090805053711,37.96965789794922,3786236
2021-05-24,35.45454406738281,40.18181610107422,35.45454406738281,38.818180084228516,37.704750061035156,3876189
2021-05-25,40.68181610107422,42.68181610107422,39.272727966308594,42.68181610107422,41.45756530761719,5791867
2021-05-26,43.59090805053711,46.818180084228516,42.68181610107422,46.818180084228516,45.475284576416016,7763823
2021-05-27,45.3636360168457,48.6363639831543,44.95454406738281,47.727272033691406,46.35830307006836,7154286
2021-05-28,48.18181610107422,52.272727966308594,46.818180084228516,49.818180084228516,48.38923645019531,7765703
2021-05-31,50.18181610107422,52.45454406738281,47.909088134765625,52.45454406738281,50.949981689453125,6870069
2021-06-01,51.727272033691406,57.6363639831543,51.18181610107422,57.6363639831543,55.98316955566406,10283430
2021-06-02,63.3636360168457,63.3636360168457,57.272727966308594,59.09090805053711,57.395992279052734,15425510
2021-06-03,57.727272033691406,65.0,57.727272033691406,65.0,63.13559341430664,12693599
2021-06-04,63.09090805053711,63.818180084228516,60.727272033691406,61.18181610107422,59.42692565917969,5481993
2021-06-07,60.818180084228516,60.818180084228516,55.45454406738281,56.818180084228516,55.188453674316406,3649555
2021-06-08,56.818180084228516,59.909088134765625,56.818180084228516,58.6363639831543,56.95448684692383,2512620
2021-06-09,62.727272033691406,64.45454406738281,62.727272033691406,64.45454406738281,62.60578155517578,7180552
2021-06-10,64.36363220214844,70.45454406738281,64.36363220214844,67.7272720336914,65.78463745117188,6207048
2021-06-11,68.63636016845703,69.63636016845703,65.45454406738281,67.2727279663086,65.34313201904297,4038182
2021-06-15,69.36363220214844,74.0,67.63636016845703,74.0,71.87744140625,4738001
2021-06-16,72.7272720336914,77.2727279663086,72.7272720336914,73.81818389892578,71.70084381103516,5046234
2021-06-17,71.18181610107422,81.18181610107422,71.18181610107422,81.18181610107422,78.85326385498047,4150538
2021-06-18,81.63636016845703,89.09091186523438,81.63636016845703,83.7272720336914,81.3257064819336,5322306
2021-06-21,80.7272720336914,87.7272720336914,76.0,87.09091186523438,84.59286499023438,8744788
2021-06-22,84.54545593261719,87.09091186523438,78.54545593261719,79.09091186523438,76.82233428955078,7435542
2021-06-23,79.09091186523438,81.7272720336914,71.45454406738281,71.81818389892578,69.75820922851562,6672922
2021-06-24,73.0,79.0,72.7272720336914,79.0,76.7340316772461,4589734
2021-06-25,80.45454406738281,83.36363220214844,79.0,79.36363220214844,77.08722686767578,5452772
2021-06-28,77.7272720336914,78.18181610107422,72.81818389892578,77.63636016845703,75.40950012207031,5912520
2021-06-29,77.63636016845703,77.7272720336914,72.2727279663086,72.36363220214844,70.28800964355469,4262747
2021-06-30,72.36363220214844,74.54545593261719,68.90908813476562,70.18181610107422,68.16877746582031,4133177
2021-07-01,69.2727279663086,74.54545593261719,68.18181610107422,71.54545593261719,69.49330139160156,4507804
2021-07-02,71.09091186523438,72.2727279663086,69.54545593261719,69.63636016845703,67.63896942138672,2836738
2021-07-05,70.36363220214844,75.36363220214844,69.09091186523438,75.0,72.84876251220703,5061397
2021-07-06,76.54545593261719,76.90908813476562,71.0,71.36363220214844,69.31669616699219,4006450
2021-07-07,71.36363220214844,73.0,69.09091186523438,69.90908813476562,67.90386962890625,2325356
2021-07-08,70.09091186523438,75.45454406738281,69.2727279663086,75.45454406738281,73.29026794433594,4729609
2021-07-09,67.90908813476562,70.7272720336914,67.90908813476562,68.18181610107422,66.22614288330078,9727729
2021-07-12,66.81818389892578,66.81818389892578,61.3636360168457,61.45454406738281,59.69183349609375,6172258
2021-07-13,61.45454406738281,63.6363639831543,58.3636360168457,59.54545211791992,57.83749771118164,3206473
2021-07-14,60.0,60.45454406738281,54.272727966308594,56.3636360168457,54.7469482421875,3349678
2021-07-15,57.272727966308594,60.3636360168457,56.3636360168457,60.18181610107422,58.45560836791992,2254505
2021-07-16,58.818180084228516,61.0,57.45454406738281,57.909088134765625,56.248069763183594,1644397
2021-07-19,57.909088134765625,59.272727966308594,56.3636360168457,57.18181610107422,55.54166030883789,1486980
2021-07-20,56.3636360168457,56.909088134765625,54.54545211791992,54.727272033691406,53.15752029418945,2034510
2021-07-21,55.6363639831543,56.09090805053711,50.09090805053711,50.6363639831543,49.18395233154297,3444609
2021-07-22,52.727272033691406,55.45454406738281,51.45454406738281,53.3636360168457,51.8329963684082,2843658
2021-07-23,54.3636360168457,54.3636360168457,51.818180084228516,52.45454406738281,50.949981689453125,1462648
2021-07-26,54.54545211791992,57.6363639831543,53.45454406738281,57.6363639831543,55.98316955566406,2195491
2021-07-27,60.0,63.3636360168457,59.909088134765625,63.3636360168457,61.546165466308594,7766908
2021-07-28,61.0,63.3636360168457,57.09090805053711,61.09090805053711,59.338626861572266,5709248
2021-07-29,61.54545211791992,62.6363639831543,58.18181610107422,58.727272033691406,57.04278564453125,3108531
2021-07-30,59.54545211791992,59.54545211791992,55.0,55.272727966308594,53.68732833862305,2139515
2021-08-02,55.909088134765625,58.0,55.909088134765625,56.0,54.393741607666016,936870
2021-08-03,56.45454406738281,56.818180084228516,53.818180084228516,54.272727966308594,52.71601486206055,1383305
2021-08-04,54.6363639831543,56.54545211791992,54.09090805053711,55.45454406738281,53.863929748535156,998019
2021-08-05,55.6363639831543,56.45454406738281,54.818180084228516,55.727272033691406,54.12883758544922,882129
2021-08-06,61.272727966308594,61.272727966308594,61.272727966308594,61.272727966308594,59.51523208618164,2668121
2021-08-09,63.6363639831543,67.36363220214844,63.272727966308594,67.36363220214844,65.43142700195312,9354239
2021-08-10,66.63636016845703,66.63636016845703,61.0,64.36363220214844,62.517478942871094,5758437
2021-08-11,62.6363639831543,63.0,58.0,59.45454406738281,57.74919891357422,3800478
2021-08-12,59.45454406738281,59.909088134765625,57.09090805053711,58.909088134765625,57.21938705444336,1636305
2021-08-13,58.909088134765625,58.909088134765625,55.54545211791992,55.6363639831543,54.04053497314453,2202774
2021-08-16,55.6363639831543,59.272727966308594,55.6363639831543,57.0,55.36505889892578,1730172
2021-08-17,57.0,57.0,57.0,57.0,55.36505889892578,0
2021-08-18,51.0,57.18181610107422,51.0,56.3636360168457,54.7469482421875,1673991
2021-08-19,55.909088134765625,55.909088134765625,53.18181610107422,53.18181610107422,51.65639114379883,1413300
2021-08-20,54.09090805053711,55.272727966308594,53.272727966308594,54.09090805053711,52.53940963745117,819616
2021-08-23,56.818180084228516,59.45454406738281,55.6363639831543,59.45454406738281,57.74919891357422,2041516
2021-08-24,61.727272033691406,63.909088134765625,59.6363639831543,59.727272033691406,58.014102935791016,5689462
2021-08-25,60.909088134765625,63.54545211791992,60.818180084228516,61.09090805053711,59.338626861572266,4549596
2021-08-26,62.6363639831543,63.09090805053711,61.272727966308594,61.272727966308594,59.51523208618164,2688462
2021-08-27,59.45454406738281,60.909088134765625,58.45454406738281,58.54545211791992,56.866180419921875,1986480
2021-08-30,59.272727966308594,60.18181610107422,58.18181610107422,58.3636360168457,56.68958282470703,1256402
2021-08-31,57.818180084228516,58.09090805053711,56.909088134765625,57.09090805053711,55.4533576965332,1175350
2021-09-01,57.727272033691406,62.727272033691406,57.727272033691406,60.909088134765625,59.16202163696289,7890421
2021-09-02,62.18181610107422,62.6363639831543,59.272727966308594,59.45454406738281,57.74919891357422,3423444
2021-09-03,60.727272033691406,61.45454406738281,58.909088134765625,61.45454406738281,59.69183349609375,2016462
2021-09-06,64.45454406738281,67.54545593261719,60.818180084228516,61.18181610107422,59.42692565917969,15439165
2021-09-07,62.54545211791992,62.6363639831543,59.18181610107422,59.727272033691406,58.014102935791016,5521358
2021-09-08,57.272727966308594,58.272727966308594,55.727272033691406,56.727272033691406,55.100154876708984,4321123
2021-09-09,57.272727966308594,59.09090805053711,56.909088134765625,57.909088134765625,56.248069763183594,1815385
2021-09-10,57.909088134765625,58.909088134765625,57.54545211791992,57.909088134765625,56.248069763183594,1285095
2021-09-13,57.909088134765625,59.09090805053711,57.272727966308594,57.3636360168457,55.718265533447266,1089973
2021-09-14,57.909088134765625,58.0,56.3636360168457,56.54545211791992,54.92354965209961,946700
2021-09-15,57.09090805053711,57.909088134765625,56.909088134765625,57.09090805053711,55.4533576965332,927520
2021-09-16,57.727272033691406,58.6363639831543,57.45454406738281,57.6363639831543,55.98316955566406,977053
2021-09-17,58.0,58.45454406738281,57.45454406738281,57.818180084228516,56.15977096557617,676129
2021-09-22,53.727272033691406,56.45454406738281,53.6363639831543,56.3636360168457,54.7469482421875,1263900
2021-09-23,56.54545211791992,57.45454406738281,55.727272033691406,55.727272033691406,54.12883758544922,958247
2021-09-24,56.0,56.727272033691406,55.0,55.909088134765625,54.30543899536133,1009943
2021-09-27,54.727272033691406,55.909088134765625,54.6363639831543,54.6363639831543,53.069217681884766,1172211
2021-09-28,54.6363639831543,54.818180084228516,52.6363639831543,53.0,51.47978973388672,1380809
2021-09-29,50.909088134765625,52.18181610107422,50.45454406738281,50.45454406738281,49.007347106933594,1476548
2021-09-30,50.45454406738281,53.3636360168457,50.45454406738281,53.272727966308594,51.74469757080078,1283410
2021-10-01,52.6363639831543,52.727272033691406,50.0,50.45454406738281,49.007347106933594,1262800
2021-10-04,51.909088134765625,52.45454406738281,48.18181610107422,48.272727966308594,46.88811111450195,1471665
2021-10-05,48.3636360168457,50.0,47.272727966308594,49.818180084228516,48.38923645019531,1148677
2021-10-06,52.272727966308594,53.09090805053711,50.09090805053711,50.09090805053711,48.65414047241211,1844977
2021-10-07,52.3636360168457,55.09090805053711,52.272727966308594,55.09090805053711,53.51072692871094,3287901
2021-10-08,57.272727966308594,58.3636360168457,54.54545211791992,55.09090805053711,53.51072692871094,11336888
2021-10-12,57.727272033691406,59.727272033691406,54.6363639831543,54.6363639831543,53.069217681884766,10661530
2021-10-13,54.6363639831543,55.6363639831543,52.54545211791992,52.818180084228516,51.30318832397461,2414610
2021-10-14,54.0,56.727272033691406,53.818180084228516,55.18181610107422,53.59902572631836,5457654
2021-10-15,54.818180084228516,58.09090805053711,54.6363639831543,57.6363639831543,55.98316955566406,4735562
2021-10-18,60.727272033691406,63.3636360168457,59.54545211791992,63.18181610107422,61.36956024169922,20523539
2021-10-19,63.6363639831543,64.63636016845703,61.45454406738281,62.6363639831543,60.839752197265625,16135443
2021-10-20,62.6363639831543,64.81818389892578,61.18181610107422,61.45454406738281,59.69183349609375,9976763
2021-10-21,64.81818389892578,66.36363220214844,61.45454406738281,61.54545211791992,59.78013229370117,14936301
2021-10-22,59.3636360168457,61.0,58.727272033691406,61.0,59.25032424926758,7056681
2021-10-25,59.3636360168457,60.45454406738281,59.0,59.6363639831543,57.925804138183594,3390742
2021-10-26,60.272727966308594,60.727272033691406,56.3636360168457,56.45454406738281,54.83524703979492,5535766
2021-10-27,56.0,57.818180084228516,56.0,57.3636360168457,55.718265533447266,2086144
2021-10-28,56.54545211791992,56.818180084228516,55.09090805053711,56.0,54.393741607666016,2959573
2021-10-29,56.909088134765625,59.909088134765625,56.54545211791992,59.09090805053711,57.395992279052734,4602669
2021-11-01,59.727272033691406,61.3636360168457,58.6363639831543,60.54545211791992,58.808815002441406,5493021
2021-11-02,61.3636360168457,61.727272033691406,58.0,58.54545211791992,56.866180419921875,3621213
2021-11-03,59.727272033691406,61.6363639831543,59.18181610107422,60.09090805053711,58.3673095703125,5133373
2021-11-04,60.6363639831543,60.909088134765625,58.818180084228516,59.0,57.30769348144531,2378247
2021-11-05,60.0,64.81818389892578,59.818180084228516,63.727272033691406,61.89937210083008,22270053
2021-11-08,65.45454406738281,69.0,63.909088134765625,69.0,67.02085876464844,30112490
2021-11-09,69.09091186523438,74.54545593261719,69.09091186523438,70.18181610107422,68.16877746582031,24373343
2021-11-10,70.7272720336914,72.63636016845703,68.18181610107422,69.18181610107422,67.19746398925781,13770042
2021-11-11,68.81818389892578,71.7272720336914,66.81818389892578,67.81818389892578,65.87294006347656,13511208
2021-11-12,69.54545593261719,70.45454406738281,66.18181610107422,66.36363220214844,64.46011352539062,8227496
2021-11-15,67.2727279663086,68.45454406738281,66.0,66.54545593261719,64.63671875,5460867
2021-11-16,66.81818389892578,68.81818389892578,66.54545593261719,66.7272720336914,64.81332397460938,7073841
2021-11-17,65.36363220214844,65.90908813476562,63.0,65.0,63.13559341430664,7349471
2021-11-18,65.90908813476562,67.7272720336914,65.63636016845703,66.36363220214844,64.46011352539062,8670701
2021-11-19,67.09091186523438,68.0,64.90908813476562,66.0,64.1069107055664,6099952
2021-11-22,67.09091186523438,67.09091186523438,64.45454406738281,64.63636016845703,62.78238296508789,2423410
2021-11-23,65.09091186523438,65.36363220214844,62.3636360168457,63.09090805053711,61.2812614440918,2517911
2021-11-24,63.54545211791992,65.81818389892578,63.09090805053711,63.909088134765625,62.07597351074219,3832953
2021-11-25,64.36363220214844,70.0,64.36363220214844,68.90908813476562,66.93255615234375,12381131
2021-11-26,68.18181610107422,70.09091186523438,66.0,66.0,64.1069107055664,13479057
2021-11-29,63.272727966308594,64.45454406738281,60.45454406738281,64.0,62.164276123046875,6082802
2021-11-30,65.18181610107422,70.2727279663086,65.18181610107422,67.45454406738281,65.51972961425781,11281237
2021-12-01,67.0,68.81818389892578,65.54545593261719,68.09091186523438,66.13784790039062,5953136
2021-12-02,67.63636016845703,69.81818389892578,66.81818389892578,67.63636016845703,65.69633483886719,9283455
2021-12-03,68.09091186523438,69.54545593261719,67.36363220214844,67.54545593261719,65.60803985595703,5992393
2021-12-06,65.54545593261719,65.63636016845703,63.6363639831543,65.0,63.13559341430664,4750732
2021-12-07,65.0,65.63636016845703,64.09091186523438,64.09091186523438,62.25257873535156,2458911
2021-12-08,66.18181610107422,66.7272720336914,64.18181610107422,64.18181610107422,62.340877532958984,3208943
2021-12-09,65.09091186523438,66.18181610107422,64.36363220214844,64.54545593261719,62.694087982177734,1799267
2021-12-10,66.36363220214844,67.63636016845703,64.7272720336914,64.90908813476562,63.04728698730469,5172939
2021-12-13,66.0,67.09091186523438,65.09091186523438,65.2727279663086,63.40049743652344,2552840
2021-12-14,64.81818389892578,65.18181610107422,63.6363639831543,63.6363639831543,61.81106948852539,1646810
2021-12-15,63.6363639831543,64.7272720336914,63.6363639831543,64.09091186523438,62.25257873535156,829703
2021-12-16,65.2727279663086,65.90908813476562,64.45454406738281,64.81818389892578,62.95899200439453,1952570
2021-12-17,64.90908813476562,65.36363220214844,64.0,64.09091186523438,62.25257873535156,1183448
2021-12-20,65.36363220214844,70.45454406738281,65.18181610107422,70.45454406738281,68.43368530273438,12774262
2021-12-21,74.63636016845703,74.90908813476562,70.90908813476562,73.63636016845703,71.52423858642578,42979363
2021-12-22,75.45454406738281,81.0,75.36363220214844,81.0,78.6766586303711,19276810
2021-12-23,84.54545593261719,89.09091186523438,82.18181610107422,82.90908813476562,80.53099060058594,50059156
2021-12-24,84.36363220214844,86.36363220214844,77.54545593261719,78.0,75.76271057128906,29708351
2021-12-27,77.81818389892578,78.81818389892578,73.90908813476562,74.18181610107422,72.05404663085938,11669117
2021-12-28,75.09091186523438,77.63636016845703,74.09091186523438,74.09091186523438,71.96575164794922,12148786
2021-12-29,75.2727279663086,75.36363220214844,73.63636016845703,74.90908813476562,72.76045989990234,5378129
2021-12-30,73.81818389892578,74.90908813476562,71.2727279663086,71.63636016845703,69.58160400390625,6676684
2022-01-03,71.18181610107422,72.63636016845703,70.81818389892578,71.63636016845703,69.58160400390625,3594233
2022-01-04,71.90908813476562,72.45454406738281,71.09091186523438,71.45454406738281,69.40499877929688,2632831
2022-01-05,72.45454406738281,76.36363220214844,71.81818389892578,75.0,72.84876251220703,11516852
2022-01-06,73.2727279663086,74.2727279663086,72.36363220214844,72.54545593261719,70.4646224975586,4987125
2022-01-07,73.0,73.09091186523438,67.63636016845703,68.90908813476562,66.93255615234375,5200417
2022-01-10,67.54545593261719,69.2727279663086,67.09091186523438,68.90908813476562,66.93255615234375,2175037
2022-01-11,68.2727279663086,68.81818389892578,64.18181610107422,64.54545593261719,62.694087982177734,3702001
2022-01-12,66.36363220214844,67.2727279663086,64.54545593261719,65.63636016845703,63.753700256347656,3038674
2022-01-13,67.09091186523438,67.2727279663086,65.7272720336914,65.7272720336914,63.842002868652344,1595051
2022-01-14,64.81818389892578,65.36363220214844,62.818180084228516,63.818180084228516,61.9876708984375,2375356
2022-01-17,64.90908813476562,66.81818389892578,64.09091186523438,66.63636016845703,64.72501373291016,1721450
2022-01-18,66.0,66.90908813476562,64.90908813476562,65.09091186523438,63.22389602661133,1600621
2022-01-19,63.909088134765625,64.90908813476562,63.818180084228516,64.45454406738281,62.60578155517578,1100451
2022-01-20,65.18181610107422,65.18181610107422,64.0,64.45454406738281,62.60578155517578,981752
2022-01-21,63.909088134765625,64.45454406738281,61.6363639831543,61.818180084228516,60.04503631591797,1901783
2022-01-24,59.54545211791992,61.818180084228516,57.727272033691406,61.818180084228516,60.04503631591797,2833711
2022-01-25,60.727272033691406,61.909088134765625,58.909088134765625,58.909088134765625,57.21938705444336,1867526
2022-01-26,58.3636360168457,59.909088134765625,58.3636360168457,58.909088134765625,57.21938705444336,1177221
2022-02-07,60.909088134765625,61.45454406738281,59.6363639831543,60.818180084228516,59.07372283935547,1337547
2022-02-08,61.727272033691406,66.81818389892578,61.45454406738281,66.81818389892578,64.90162658691406,5372742
2022-02-09,68.09091186523438,69.7272720336914,66.63636016845703,67.81818389892578,65.87294006347656,15743778
2022-02-10,68.63636016845703,69.0,66.36363220214844,66.63636016845703,64.72501373291016,2655921
2022-02-11,65.7272720336914,67.0,65.0,65.63636016845703,63.753700256347656,1637021
2022-02-14,63.818180084228516,64.63636016845703,62.272727966308594,63.818180084228516,61.9876708984375,2487467
2022-02-15,64.45454406738281,65.90908813476562,63.818180084228516,63.818180084228516,61.9876708984375,1510410
2022-02-16,66.2727279663086,66.7272720336914,64.63636016845703,64.63636016845703,62.78238296508789,1939188
2022-02-17,65.09091186523438,65.63636016845703,64.36363220214844,64.7272720336914,62.870689392089844,946110
2022-02-18,65.2727279663086,65.36363220214844,64.09091186523438,65.18181610107422,63.31219482421875,1150130
2022-02-21,64.63636016845703,65.0,64.2727279663086,64.54545593261719,62.694087982177734,679637
2022-02-22,64.09091186523438,64.36363220214844,62.3636360168457,62.727272033691406,60.92805480957031,1309122
2022-02-23,63.0,64.2727279663086,63.0,63.818180084228516,61.9876708984375,1068886
2022-02-24,62.727272033691406,63.18181610107422,60.0,61.0,59.25032424926758,1652970
2022-02-25,62.45454406738281,63.18181610107422,61.0,61.818180084228516,60.04503631591797,1258655
2022-03-01,65.0,68.0,65.0,65.54545593261719,63.6654052734375,6859823
2022-03-02,66.2727279663086,66.81818389892578,64.36363220214844,65.18181610107422,63.31219482421875,3542702
2022-03-03,66.45454406738281,66.7272720336914,64.54545593261719,64.63636016845703,62.78238296508789,1922485
2022-03-04,64.63636016845703,64.63636016845703,63.818180084228516,63.818180084228516,61.9876708984375,1103322
2022-03-07,62.54545211791992,62.54545211791992,61.0,61.45454406738281,59.69183349609375,1355244
2022-03-08,59.272727966308594,62.0,59.272727966308594,59.6363639831543,57.925804138183594,1430829
2022-03-09,60.272727966308594,61.6363639831543,59.909088134765625,61.09090805053711,59.338626861572266,1061621
2022-03-10,64.7272720336914,65.45454406738281,61.45454406738281,61.54545211791992,59.78013229370117,4821313
2022-03-11,61.18181610107422,61.909088134765625,60.909088134765625,61.54545211791992,59.78013229370117,848133
2022-03-14,61.54545211791992,62.09090805053711,60.54545211791992,60.818180084228516,59.07372283935547,799616
2022-03-15,61.3636360168457,61.54545211791992,59.6363639831543,59.6363639831543,57.925804138183594,1077288
2022-03-16,60.54545211791992,60.818180084228516,57.909088134765625,58.727272033691406,57.04278564453125,1266219
2022-03-17,60.909088134765625,61.45454406738281,60.0,61.18181610107422,59.42692565917969,1446402
2022-03-18,61.6363639831543,61.6363639831543,60.45454406738281,60.6363639831543,58.89712142944336,764514
2022-03-21,61.3636360168457,61.3636360168457,60.6363639831543,60.6363639831543,58.89712142944336,656921
2022-03-22,58.09090805053711,60.54545211791992,57.6363639831543,60.54545211791992,58.808815002441406,2254068
2022-03-23,60.6363639831543,61.45454406738281,60.45454406738281,60.909088134765625,59.16202163696289,1240030
2022-03-24,61.272727966308594,61.272727966308594,60.09090805053711,60.09090805053711,58.3673095703125,745035
2022-03-25,61.3636360168457,62.18181610107422,60.272727966308594,60.272727966308594,58.543914794921875,2004339
2022-03-28,61.727272033691406,63.45454406738281,61.09090805053711,63.3636360168457,61.546165466308594,4469626
2022-03-29,64.45454406738281,64.90908813476562,61.45454406738281,61.727272033691406,59.95673751831055,2943730
2022-03-30,62.09090805053711,62.272727966308594,61.45454406738281,61.818180084228516,60.04503631591797,813660
2022-03-31,61.818180084228516,61.818180084228516,61.0,61.0,59.25032424926758,478567
2022-04-01,60.54545211791992,60.909088134765625,60.09090805053711,60.45454406738281,58.720516204833984,719541
2022-04-06,60.6363639831543,60.818180084228516,60.09090805053711,60.818180084228516,59.07372283935547,215415
2022-04-07,59.818180084228516,60.0,57.727272033691406,57.818180084228516,56.15977096557617,1626905
2022-04-08,58.0,58.6363639831543,56.6363639831543,57.0,55.36505889892578,1163939
2022-04-11,55.6363639831543,55.909088134765625,51.45454406738281,51.818180084228516,50.331871032714844,3059134
2022-04-12,51.0,51.909088134765625,50.272727966308594,51.0,49.53715896606445,1955551
2022-04-13,51.18181610107422,52.272727966308594,50.54545211791992,51.18181610107422,49.71376037597656,968097
2022-04-14,52.18181610107422,52.727272033691406,51.18181610107422,51.272727966308594,49.80206298828125,1473455
2022-04-15,50.272727966308594,50.818180084228516,48.6363639831543,48.727272033691406,47.329620361328125,1622508
2022-04-18,47.909088134765625,53.54545211791992,47.3636360168457,53.54545211791992,52.00959777832031,3317128
2022-04-19,58.727272033691406,58.818180084228516,57.09090805053711,58.09090805053711,56.42467498779297,13963158
2022-04-20,57.727272033691406,61.54545211791992,56.727272033691406,58.909088134765625,57.21938705444336,12741309
2022-04-21,58.909088134765625,59.6363639831543,56.272727966308594,57.18181610107422,55.54166030883789,5957116
2022-04-22,56.3636360168457,57.0,54.727272033691406,55.09090805053711,53.51072692871094,2210125
2022-04-25,53.09090805053711,54.18181610107422,52.0,52.09090805053711,50.59677505493164,2153376
2022-04-26,52.818180084228516,53.09090805053711,50.0,50.0,48.56584167480469,2054582
2022-04-27,47.0,49.54545211791992,46.6363639831543,49.0,47.59452438354492,2655725
2022-04-28,49.09090805053711,49.54545211791992,47.818180084228516,48.272727966308594,46.88811111450195,1130816
2022-04-29,48.909088134765625,51.09090805053711,48.6363639831543,48.727272033691406,47.329620361328125,2116125
2022-05-03,47.818180084228516,49.0,47.818180084228516,48.45454406738281,47.06471252441406,553394
2022-05-04,48.09090805053711,48.818180084228516,48.0,48.18181610107422,46.799808502197266,570956
2022-05-05,49.18181610107422,50.45454406738281,48.818180084228516,48.818180084228516,47.41791915893555,1144121
2022-05-06,47.272727966308594,48.0,47.0,47.818180084228516,46.44660186767578,763456
2022-05-09,47.18181610107422,47.18181610107422,44.1363639831543,44.3636360168457,43.09114456176758,2115529
2022-05-10,41.818180084228516,45.727272033691406,41.818180084228516,45.272727966308594,43.97416305541992,1567626
