Date,Open,High,Low,Close,Adj Close,Volume
2021-03-18,15.899999618530273,16.0,15.600000381469727,15.699999809265137,15.088363647460938,39256066
2021-03-19,15.699999809265137,16.0,15.600000381469727,16.0,15.376676559448242,56438538
2021-03-22,16.0,16.600000381469727,15.949999809265137,16.200000762939453,15.568885803222656,130927615
2021-03-23,16.149999618530273,16.149999618530273,15.600000381469727,15.600000381469727,14.992259979248047,61320101
2021-03-24,15.399999618530273,15.600000381469727,15.199999809265137,15.300000190734863,14.703947067260742,53575387
2021-03-25,15.300000190734863,15.399999618530273,15.0,15.350000381469727,14.751998901367188,33885693
2021-03-26,15.449999809265137,15.800000190734863,15.399999618530273,15.800000190734863,15.184467315673828,33067233
2021-03-29,15.949999809265137,16.299999237060547,15.800000190734863,15.899999618530273,15.280571937561035,68458911
2021-03-30,16.0,16.0,15.399999618530273,15.5,14.896154403686523,75942297
2021-03-31,15.699999809265137,15.800000190734863,15.449999809265137,15.699999809265137,15.088363647460938,43772788
2021-04-01,15.800000190734863,15.899999618530273,15.600000381469727,15.75,15.136415481567383,43196640
2021-04-07,15.600000381469727,15.75,15.600000381469727,15.649999618530273,15.040310859680176,26801718
2021-04-08,15.699999809265137,15.949999809265137,15.649999618530273,15.949999809265137,15.32862377166748,57488220
2021-04-09,16.200000762939453,16.299999237060547,15.699999809265137,15.800000190734863,15.184467315673828,88291346
2021-04-12,15.899999618530273,16.200000762939453,15.800000190734863,16.200000762939453,15.568885803222656,87171201
2021-04-13,16.399999618530273,17.799999237060547,16.149999618530273,17.450000762939453,16.770187377929688,327337559
2021-04-14,17.899999618530273,18.149999618530273,16.600000381469727,17.0,16.337718963623047,234150509
2021-04-15,17.100000381469727,17.350000381469727,16.850000381469727,17.049999237060547,16.385770797729492,70594020
2021-04-16,17.100000381469727,17.25,16.799999237060547,17.149999618530273,16.481874465942383,78120577
2021-04-19,17.25,18.399999618530273,17.200000762939453,18.049999237060547,17.346811294555664,169854267
2021-04-20,18.0,18.049999237060547,17.5,17.799999237060547,17.106550216674805,80103787
2021-04-21,17.700000762939453,19.200000762939453,17.600000381469727,19.049999237060547,18.30785369873047,229873139
2021-04-22,19.25,20.950000762939453,18.5,19.299999237060547,18.548114776611328,432703834
2021-04-23,20.0,20.299999237060547,18.600000381469727,18.700000762939453,17.97149085998535,205266700
2021-04-26,18.649999618530273,19.149999618530273,18.200000762939453,18.899999618530273,18.163698196411133,106995574
2021-04-27,19.0,19.75,18.950000762939453,19.299999237060547,18.548114776611328,136553565
2021-04-28,19.399999618530273,20.299999237060547,19.200000762939453,19.450000762939453,18.692272186279297,247421594
2021-04-29,19.75,19.799999237060547,18.799999237060547,18.899999618530273,18.163698196411133,111384641
2021-05-03,18.799999237060547,18.899999618530273,17.75,17.950000762939453,17.250709533691406,100361492
2021-05-04,18.100000381469727,18.799999237060547,16.25,17.149999618530273,16.481874465942383,189865300
2021-05-05,16.799999237060547,17.399999618530273,16.0,16.799999237060547,16.145509719848633,116713854
2021-05-06,17.0,17.299999237060547,15.949999809265137,16.450000762939453,15.809146881103516,105971828
2021-05-07,16.399999618530273,16.649999618530273,15.5,16.649999618530273,16.001352310180664,118507963
2021-05-10,17.0,17.600000381469727,16.700000762939453,17.5,16.818239212036133,99715983
2021-05-11,17.450000762939453,17.950000762939453,16.299999237060547,16.899999618530273,16.241613388061523,142046303
2021-05-12,16.5,16.700000762939453,15.25,15.25,14.655895233154297,102421684
2021-05-13,13.899999618530273,15.050000190734863,13.75,14.699999809265137,14.127321243286133,146244905
2021-05-14,14.899999618530273,15.300000190734863,14.100000381469727,14.600000381469727,14.031217575073242,74580588
2021-05-17,13.199999809265137,14.199999809265137,13.149999618530273,13.149999618530273,12.63770580291748,93220614
2021-05-18,13.5,14.449999809265137,13.199999809265137,14.449999809265137,13.887060165405273,93649325
2021-05-19,14.399999618530273,15.399999618530273,14.300000190734863,15.300000190734863,14.703947067260742,86165048
2021-05-20,14.850000381469727,15.449999809265137,14.699999809265137,14.850000381469727,14.271477699279785,50636513
2021-05-21,15.149999618530273,15.449999809265137,14.850000381469727,15.199999809265137,14.607841491699219,39722424
2021-05-24,14.800000190734863,15.600000381469727,14.699999809265137,15.25,14.655895233154297,46346737
2021-05-25,15.449999809265137,15.600000381469727,15.0,15.199999809265137,14.607841491699219,33675869
2021-05-26,15.300000190734863,15.600000381469727,15.050000190734863,15.600000381469727,14.992259979248047,31365768
2021-05-27,15.699999809265137,17.149999618530273,15.5,17.149999618530273,16.481874465942383,202363118
2021-05-28,17.5,18.149999618530273,17.200000762939453,17.399999618530273,16.722135543823242,217649353
2021-05-31,17.549999237060547,17.850000381469727,17.0,17.0,16.337718963623047,76506031
2021-06-01,17.299999237060547,18.0,16.950000762939453,18.0,17.29876136779785,93210426
2021-06-02,18.0,18.350000381469727,17.700000762939453,18.25,17.53902244567871,144418017
2021-06-03,20.0,20.049999237060547,19.899999618530273,20.049999237060547,19.268896102905273,102989084
2021-06-04,21.850000381469727,22.049999237060547,21.100000381469727,21.5,20.66240882873535,683886325
2021-06-07,21.950000762939453,22.0,19.899999618530273,20.350000381469727,19.55721092224121,309733242
2021-06-08,20.5,21.950000762939453,20.450000762939453,21.450000762939453,20.614356994628906,264558603
2021-06-09,21.399999618530273,21.450000762939453,20.049999237060547,20.350000381469727,19.55721092224121,177942082
2021-06-10,20.799999237060547,20.950000762939453,19.649999618530273,20.700000762939453,19.89357566833496,169822586
2021-06-11,21.149999618530273,21.200000762939453,20.100000381469727,20.200000762939453,19.413053512573242,161660993
2021-06-15,20.049999237060547,20.75,19.850000381469727,20.100000381469727,19.31694984436035,109606786
2021-06-16,20.299999237060547,20.649999618530273,19.649999618530273,19.649999618530273,18.884479522705078,125048500
2021-06-17,19.600000381469727,20.299999237060547,19.200000762939453,20.299999237060547,19.509157180786133,96687985
2021-06-18,20.299999237060547,20.75,19.850000381469727,20.100000381469727,19.31694984436035,132612317
2021-06-21,20.100000381469727,22.100000381469727,20.100000381469727,22.100000381469727,21.23903465270996,470106563
2021-06-22,23.0,23.799999237060547,21.149999618530273,21.149999618530273,20.32604217529297,663450703
2021-06-23,21.600000381469727,21.799999237060547,20.200000762939453,20.950000762939453,20.13383674621582,183982334
2021-06-24,21.100000381469727,21.799999237060547,20.600000381469727,20.950000762939453,20.13383674621582,148247027
2021-06-25,21.149999618530273,22.200000762939453,20.75,21.549999237060547,20.710460662841797,162269136
2021-06-28,21.0,21.299999237060547,20.799999237060547,20.850000381469727,20.037731170654297,144932517
2021-06-29,20.649999618530273,20.700000762939453,19.950000762939453,20.049999237060547,19.268896102905273,127761511
2021-06-30,20.200000762939453,20.700000762939453,20.100000381469727,20.149999618530273,19.365001678466797,74649502
2021-07-01,20.450000762939453,21.200000762939453,20.200000762939453,20.350000381469727,19.55721092224121,124757115
2021-07-02,20.649999618530273,20.799999237060547,20.100000381469727,20.149999618530273,19.365001678466797,69748325
2021-07-05,20.200000762939453,20.600000381469727,20.0,20.600000381469727,19.79747200012207,62588712
2021-07-06,20.700000762939453,21.049999237060547,20.399999618530273,20.75,19.941627502441406,68295668
2021-07-07,20.950000762939453,21.450000762939453,20.5,20.75,19.941627502441406,110051248
2021-07-08,20.899999618530273,21.0,20.200000762939453,20.549999237060547,19.749418258666992,71268955
2021-07-09,20.25,20.5,20.100000381469727,20.100000381469727,19.31694984436035,60625549
2021-07-12,20.25,20.399999618530273,19.5,19.700000762939453,18.932533264160156,89676847
2021-07-13,19.850000381469727,19.899999618530273,18.700000762939453,18.700000762939453,17.97149085998535,129412022
2021-07-14,18.700000762939453,18.950000762939453,17.799999237060547,18.5,17.779281616210938,100975711
2021-07-15,18.700000762939453,19.600000381469727,18.600000381469727,19.549999237060547,18.788375854492188,76624674
2021-07-16,19.049999237060547,19.549999237060547,19.049999237060547,19.100000381469727,18.355907440185547,43614362
2021-07-19,19.100000381469727,19.399999618530273,18.899999618530273,19.200000762939453,18.45201301574707,39179530
2021-07-20,18.899999618530273,18.899999618530273,18.5,18.649999618530273,17.923437118530273,38474051
2021-07-21,19.0,19.149999618530273,17.899999618530273,18.100000381469727,17.394865036010742,73760504
2021-07-22,18.299999237060547,18.549999237060547,17.899999618530273,18.0,17.29876136779785,43705111
2021-07-23,18.100000381469727,19.299999237060547,18.100000381469727,19.100000381469727,18.355907440185547,65273855
2021-07-26,19.450000762939453,19.450000762939453,18.700000762939453,18.799999237060547,18.067594528198242,45420207
2021-07-27,19.299999237060547,19.75,18.850000381469727,18.899999618530273,18.163698196411133,67548702
2021-07-28,18.950000762939453,19.149999618530273,18.100000381469727,18.5,17.779281616210938,49272011
2021-07-29,18.649999618530273,18.950000762939453,18.450000762939453,18.950000762939453,18.21175193786621,32962309
2021-07-30,18.899999618530273,18.950000762939453,18.25,18.25,17.53902244567871,32183267
2021-08-02,18.200000762939453,18.600000381469727,18.0,18.5,17.779281616210938,25675544
2021-08-03,18.5,18.5,18.100000381469727,18.149999618530273,17.442916870117188,18827236
2021-08-04,18.100000381469727,18.299999237060547,18.100000381469727,18.200000762939453,17.490970611572266,15816259
2021-08-05,18.549999237060547,18.600000381469727,18.100000381469727,18.149999618530273,17.442916870117188,28052910
2021-08-06,18.25,18.5,18.149999618530273,18.200000762939453,17.490970611572266,25428244
2021-08-09,19.049999237060547,20.0,19.0,20.0,19.22084617614746,110674453
2021-08-10,19.799999237060547,19.899999618530273,19.0,19.399999618530273,18.64422035217285,173704825
2021-08-11,19.200000762939453,19.350000381469727,18.299999237060547,18.450000762939453,17.731229782104492,83730809
2021-08-12,19.049999237060547,19.200000762939453,18.649999618530273,18.75,18.019540786743164,58561306
2021-08-13,19.0,19.700000762939453,18.799999237060547,18.799999237060547,18.067594528198242,96064886
2021-08-16,18.649999618530273,18.649999618530273,18.100000381469727,18.200000762939453,17.490970611572266,51456796
2021-08-17,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,17.490970611572266,0
2021-08-18,18.0,18.600000381469727,17.450000762939453,18.5,17.779281616210938,77183016
2021-08-19,18.450000762939453,18.899999618530273,18.200000762939453,18.350000381469727,17.6351261138916,51037937
2021-08-20,18.600000381469727,18.700000762939453,18.0,18.049999237060547,17.346811294555664,38350217
2021-08-23,18.450000762939453,19.299999237060547,18.399999618530273,19.100000381469727,18.355907440185547,90902855
2021-08-24,18.950000762939453,19.149999618530273,18.549999237060547,18.649999618530273,17.923437118530273,52648268
2021-08-25,18.75,19.049999237060547,18.5,18.950000762939453,18.21175193786621,35607306
2021-08-26,19.299999237060547,19.299999237060547,18.75,18.899999618530273,18.163698196411133,26601366
2021-08-27,18.950000762939453,19.149999618530273,18.700000762939453,19.049999237060547,18.30785369873047,29925769
2021-08-30,19.149999618530273,19.200000762939453,19.0,19.0,18.259801864624023,18453331
2021-08-31,19.100000381469727,19.350000381469727,19.049999237060547,19.200000762939453,18.45201301574707,35783863
2021-09-01,19.299999237060547,19.299999237060547,18.649999618530273,18.850000381469727,18.11564826965332,29962214
2021-09-02,18.799999237060547,18.799999237060547,18.450000762939453,18.450000762939453,17.731229782104492,27456967
2021-09-03,18.5,18.600000381469727,18.149999618530273,18.200000762939453,17.490970611572266,27533247
2021-09-06,17.799999237060547,17.950000762939453,17.549999237060547,17.700000762939453,17.010448455810547,33645282
2021-09-07,17.600000381469727,18.200000762939453,17.600000381469727,17.899999618530273,17.20265769958496,20679805
2021-09-08,17.899999618530273,18.100000381469727,17.700000762939453,17.799999237060547,17.106550216674805,15309148
2021-09-09,17.799999237060547,17.850000381469727,17.25,17.299999237060547,16.62603187561035,32986915
2021-09-10,17.350000381469727,17.899999618530273,17.350000381469727,17.799999237060547,17.106550216674805,16800393
2021-09-13,17.799999237060547,18.0,17.649999618530273,17.700000762939453,17.010448455810547,14563456
2021-09-14,17.75,17.850000381469727,17.5,17.5,16.818239212036133,12191483
2021-09-15,17.649999618530273,17.649999618530273,17.299999237060547,17.350000381469727,16.674083709716797,14742234
2021-09-16,17.450000762939453,17.5,17.299999237060547,17.350000381469727,16.674083709716797,9859438
2021-09-17,17.450000762939453,17.75,17.299999237060547,17.549999237060547,16.866291046142578,18449008
2021-09-22,17.100000381469727,17.399999618530273,17.049999237060547,17.149999618530273,16.481874465942383,18367478
2021-09-23,17.25,17.75,17.25,17.649999618530273,16.9623966217041,16468936
2021-09-24,17.700000762939453,18.200000762939453,17.649999618530273,17.899999618530273,17.20265769958496,21041392
2021-09-27,18.049999237060547,18.399999618530273,18.0,18.350000381469727,17.6351261138916,25213444
2021-09-28,18.25,18.75,18.0,18.600000381469727,17.87538719177246,33564390
2021-09-29,18.350000381469727,18.75,18.200000762939453,18.600000381469727,17.87538719177246,26064254
2021-09-30,18.700000762939453,19.100000381469727,18.649999618530273,18.899999618530273,18.163698196411133,41160577
2021-10-01,18.950000762939453,19.200000762939453,18.350000381469727,18.5,17.779281616210938,46259831
2021-10-04,19.600000381469727,20.25,18.399999618530273,18.5,17.779281616210938,135200916
2021-10-05,18.299999237060547,18.799999237060547,18.049999237060547,18.700000762939453,17.97149085998535,42830709
2021-10-06,18.799999237060547,18.850000381469727,18.100000381469727,18.200000762939453,17.490970611572266,27528871
2021-10-07,18.299999237060547,18.5,18.100000381469727,18.25,17.53902244567871,25169837
2021-10-08,18.25,18.450000762939453,18.100000381469727,18.350000381469727,17.6351261138916,13498516
2021-10-12,18.350000381469727,18.899999618530273,18.200000762939453,18.299999237060547,17.587072372436523,33107913
2021-10-13,18.450000762939453,18.850000381469727,18.399999618530273,18.700000762939453,17.97149085998535,36424683
2021-10-14,18.649999618530273,18.700000762939453,18.149999618530273,18.200000762939453,17.490970611572266,34534555
2021-10-15,18.299999237060547,18.549999237060547,18.200000762939453,18.5,17.779281616210938,14568545
2021-10-18,18.5,18.649999618530273,18.299999237060547,18.549999237060547,17.827333450317383,14708531
2021-10-19,18.649999618530273,19.049999237060547,18.600000381469727,18.899999618530273,18.163698196411133,44563915
2021-10-20,18.899999618530273,19.049999237060547,18.649999618530273,18.649999618530273,17.923437118530273,16995273
2021-10-21,18.799999237060547,18.899999618530273,18.399999618530273,18.399999618530273,17.683176040649414,18572950
2021-10-22,18.5,18.5,18.200000762939453,18.200000762939453,17.490970611572266,19725220
2021-10-25,18.299999237060547,18.649999618530273,18.25,18.350000381469727,17.6351261138916,16697992
2021-10-26,18.5,18.5,18.200000762939453,18.299999237060547,17.587072372436523,12611397
2021-10-27,18.25,18.350000381469727,18.149999618530273,18.149999618530273,17.442916870117188,14607883
2021-10-28,18.149999618530273,18.75,18.100000381469727,18.600000381469727,17.87538719177246,41101345
2021-10-29,18.5,19.0,18.299999237060547,18.850000381469727,18.11564826965332,38168618
2021-11-01,19.149999618530273,20.149999618530273,19.100000381469727,19.649999618530273,18.884479522705078,125709641
2021-11-02,19.850000381469727,21.100000381469727,19.700000762939453,20.5,19.701366424560547,207004901
2021-11-03,20.950000762939453,21.200000762939453,20.350000381469727,20.700000762939453,19.89357566833496,135551666
2021-11-04,21.450000762939453,22.100000381469727,21.0,21.0,20.181886672973633,181593451
2021-11-05,21.600000381469727,21.75,21.0,21.600000381469727,20.758512496948242,108900767
2021-11-08,22.5,23.700000762939453,21.950000762939453,23.5,22.584491729736328,318692103
2021-11-09,23.549999237060547,24.950000762939453,23.0,24.950000762939453,23.978004455566406,339398659
2021-11-10,24.899999618530273,26.049999237060547,24.350000381469727,25.75,24.74683952331543,407917785
2021-11-11,25.600000381469727,27.700000762939453,25.350000381469727,27.100000381469727,26.04424476623535,394713669
2021-11-12,27.0,27.25,25.5,26.399999618530273,25.37151527404785,330094049
2021-11-15,26.450000762939453,26.850000381469727,25.399999618530273,26.75,25.7078800201416,249370497
2021-11-16,27.5,29.399999618530273,26.899999618530273,28.0,26.909183502197266,690524356
2021-11-17,28.200000762939453,29.299999237060547,27.850000381469727,29.25,28.110485076904297,391987740
2021-11-18,29.0,29.0,27.850000381469727,28.299999237060547,27.197494506835938,278538711
2021-11-19,28.350000381469727,28.5,27.0,27.200000762939453,26.140350341796875,265707875
2021-11-22,27.450000762939453,28.0,26.350000381469727,26.399999618530273,25.37151527404785,262536653
2021-11-23,26.5,27.0,25.75,25.799999237060547,24.794889450073242,236240148
2021-11-24,26.049999237060547,28.350000381469727,26.0,28.350000381469727,27.245548248291016,351059831
2021-11-25,28.799999237060547,29.350000381469727,28.149999618530273,28.700000762939453,27.5819149017334,395075855
2021-11-26,27.799999237060547,28.049999237060547,25.850000381469727,25.850000381469727,24.84294319152832,416927468
2021-11-29,24.200000762939453,24.75,23.5,23.75,22.824752807617188,301590935
2021-11-30,25.0,26.049999237060547,24.649999618530273,25.200000762939453,24.218265533447266,220957220
2021-12-01,24.700000762939453,25.850000381469727,24.200000762939453,25.850000381469727,24.84294319152832,139901429
2021-12-02,24.850000381469727,25.5,24.600000381469727,25.0,24.02605628967285,148520635
2021-12-03,25.899999618530273,26.299999237060547,25.049999237060547,25.149999618530273,24.17021369934082,142456783
2021-12-06,25.049999237060547,26.399999618530273,25.049999237060547,26.200000762939453,25.17930793762207,133634170
2021-12-07,27.0,27.899999618530273,26.299999237060547,27.899999618530273,26.813077926635742,296825291
2021-12-08,27.5,28.950000762939453,27.200000762939453,28.649999618530273,27.533859252929688,319738924
2021-12-09,29.200000762939453,30.299999237060547,29.0,30.100000381469727,28.927371978759766,481664888
2021-12-10,29.75,30.549999237060547,29.100000381469727,29.299999237060547,28.158538818359375,370875202
2021-12-13,29.799999237060547,29.899999618530273,27.600000381469727,27.600000381469727,26.52476692199707,302809530
2021-12-14,27.350000381469727,27.799999237060547,26.200000762939453,26.200000762939453,25.17930793762207,232616535
2021-12-15,26.5,27.5,26.299999237060547,27.25,26.18840217590332,141605732
2021-12-16,27.600000381469727,27.799999237060547,26.600000381469727,26.799999237060547,25.755931854248047,138655995
2021-12-17,26.700000762939453,27.350000381469727,26.299999237060547,26.399999618530273,25.37151527404785,88789669
2021-12-20,26.450000762939453,27.399999618530273,26.100000381469727,27.25,26.18840217590332,86645666
2021-12-21,26.850000381469727,27.0,26.399999618530273,26.75,25.7078800201416,72479882
2021-12-22,27.0,27.200000762939453,26.600000381469727,26.600000381469727,25.563724517822266,55516103
2021-12-23,26.899999618530273,27.049999237060547,26.549999237060547,26.600000381469727,25.563724517822266,48884250
2021-12-24,27.0,27.799999237060547,26.799999237060547,26.799999237060547,25.755931854248047,119306641
2021-12-27,26.799999237060547,27.399999618530273,26.399999618530273,27.399999618530273,26.332557678222656,79895392
2021-12-28,27.25,27.600000381469727,27.149999618530273,27.399999618530273,26.332557678222656,61102906
2021-12-29,27.600000381469727,28.100000381469727,27.149999618530273,27.25,26.18840217590332,83680712
2021-12-30,27.549999237060547,27.950000762939453,27.25,27.950000762939453,26.86113166809082,79797385
2022-01-03,28.25,28.299999237060547,26.600000381469727,26.850000381469727,25.803983688354492,117143905
2022-01-04,27.200000762939453,27.25,26.549999237060547,27.25,26.18840217590332,81994573
2022-01-05,26.950000762939453,27.799999237060547,26.899999618530273,27.299999237060547,26.236454010009766,77977151
2022-01-06,27.200000762939453,27.75,26.899999618530273,27.299999237060547,26.236454010009766,67424948
2022-01-07,27.600000381469727,27.950000762939453,25.100000381469727,27.0,25.94814109802246,186105472
2022-01-10,26.899999618530273,27.200000762939453,26.200000762939453,26.25,25.227357864379883,79050048
2022-01-11,26.350000381469727,26.649999618530273,26.0,26.149999618530273,25.131254196166992,51528022
2022-01-12,26.350000381469727,26.549999237060547,25.25,25.299999237060547,24.314367294311523,82875211
2022-01-13,25.200000762939453,25.600000381469727,24.799999237060547,25.100000381469727,24.122161865234375,69966787
2022-01-14,25.25,25.549999237060547,24.899999618530273,25.450000762939453,24.458526611328125,59239567
2022-01-17,25.25,26.049999237060547,25.100000381469727,25.899999618530273,24.890993118286133,41398732
2022-01-18,25.899999618530273,26.149999618530273,25.600000381469727,25.600000381469727,24.60268211364746,35352009
2022-01-19,25.450000762939453,25.799999237060547,25.0,25.100000381469727,24.122161865234375,53257651
2022-01-20,25.0,25.5,24.700000762939453,25.299999237060547,24.314367294311523,38426590
2022-01-21,24.899999618530273,25.049999237060547,24.049999237060547,24.350000381469727,23.401378631591797,65044850
2022-01-24,23.649999618530273,24.600000381469727,23.5,24.350000381469727,23.401378631591797,60470102
2022-01-25,24.25,24.25,23.549999237060547,23.549999237060547,22.632543563842773,51606334
2022-01-26,23.549999237060547,24.25,23.549999237060547,24.0,23.065013885498047,34969921
2022-02-07,24.899999618530273,26.399999618530273,24.75,26.399999618530273,25.37151527404785,122731101
2022-02-08,26.0,28.0,25.950000762939453,27.350000381469727,26.28450584411621,229856823
2022-02-09,27.950000762939453,28.799999237060547,27.850000381469727,28.399999618530273,27.29360008239746,245388406
2022-02-10,28.950000762939453,29.299999237060547,28.149999618530273,28.850000381469727,27.7260684967041,251497476
2022-02-11,28.850000381469727,30.149999618530273,28.549999237060547,30.149999618530273,28.97542381286621,336211565
2022-02-14,29.649999618530273,30.0,28.850000381469727,29.100000381469727,27.96632957458496,272276246
2022-02-15,29.700000762939453,31.950000762939453,29.600000381469727,31.25,30.032569885253906,479408259
2022-02-16,32.400001525878906,32.650001525878906,31.399999618530273,31.649999618530273,30.4169864654541,401758650
2022-02-17,31.899999618530273,34.79999923706055,31.850000381469727,34.79999923706055,33.444271087646484,609746944
2022-02-18,34.599998474121094,35.54999923706055,33.900001525878906,35.0,33.636478424072266,705678869
2022-02-21,34.29999923706055,34.5,32.400001525878906,32.400001525878906,31.137771606445312,403323194
2022-02-22,31.899999618530273,33.25,31.649999618530273,32.95000076293945,31.666345596313477,464099234
2022-02-23,32.5,35.79999923706055,32.25,35.5,34.117000579833984,468570698
2022-02-24,34.099998474121094,35.0,32.0,33.0,31.714393615722656,622546708
2022-02-25,34.150001525878906,34.5,32.25,32.25,30.99361228942871,420665947
2022-03-01,32.79999923706055,33.099998474121094,31.75,32.099998474121094,30.849454879760742,310244601
2022-03-02,31.799999237060547,32.29999923706055,30.700000762939453,31.399999618530273,30.176727294921875,312705313
2022-03-03,31.950000762939453,33.599998474121094,31.899999618530273,32.70000076293945,31.426084518432617,312350130
2022-03-04,32.099998474121094,33.04999923706055,31.850000381469727,32.04999923706055,30.80140495300293,248793152
2022-03-07,31.5,31.649999618530273,29.200000762939453,29.799999237060547,28.63905906677246,301657227
2022-03-08,28.350000381469727,29.700000762939453,27.5,27.950000762939453,26.86113166809082,306265554
2022-03-09,28.850000381469727,29.100000381469727,28.25,28.299999237060547,27.197494506835938,192298033
2022-03-10,29.649999618530273,30.600000381469727,29.450000762939453,29.799999237060547,28.63905906677246,251490256
2022-03-11,29.899999618530273,30.25,29.299999237060547,30.25,29.071529388427734,135842765
2022-03-14,30.299999237060547,30.549999237060547,29.600000381469727,29.600000381469727,28.44685173034668,109508150
2022-03-15,30.700000762939453,30.950000762939453,29.5,29.5,28.350746154785156,188870093
2022-03-16,30.649999618530273,31.0,30.100000381469727,31.0,29.792308807373047,221926418
2022-03-17,32.54999923706055,34.0,31.700000762939453,33.54999923706055,32.24296569824219,407033746
2022-03-18,33.29999923706055,34.150001525878906,32.599998474121094,33.5,32.194915771484375,274741032
2022-03-21,33.5,33.95000076293945,32.900001525878906,33.04999923706055,31.7624454498291,179083627
2022-03-22,32.900001525878906,32.95000076293945,31.850000381469727,32.20000076293945,30.945560455322266,191105361
2022-03-23,32.54999923706055,33.099998474121094,32.29999923706055,32.45000076293945,31.185821533203125,145432653
2022-03-24,32.0,32.20000076293945,31.200000762939453,31.549999237060547,30.32088279724121,159084847
2022-03-25,31.75,31.799999237060547,30.850000381469727,31.0,29.792308807373047,133790518
2022-03-28,30.049999237060547,31.549999237060547,30.0,31.25,30.032569885253906,65598827
2022-03-29,31.75,33.29999923706055,31.700000762939453,32.29999923706055,31.041664123535156,166614003
2022-03-30,33.150001525878906,33.5,32.150001525878906,32.20000076293945,30.945560455322266,119829551
2022-03-31,32.650001525878906,33.150001525878906,32.20000076293945,32.25,30.99361228942871,102942359
2022-04-01,32.0,33.099998474121094,31.899999618530273,33.0,31.714393615722656,126309580
2022-04-06,32.54999923706055,34.45000076293945,32.5,34.20000076293945,32.867645263671875,178706836
2022-04-07,33.900001525878906,34.04999923706055,32.0,32.0,30.753353118896484,233925963
2022-04-08,32.400001525878906,33.900001525878906,32.349998474121094,33.75,32.435176849365234,203079403
2022-04-11,33.650001525878906,34.099998474121094,32.599998474121094,33.650001525878906,32.33907699584961,203026988
2022-04-12,33.650001525878906,34.20000076293945,32.79999923706055,34.099998474121094,32.771541595458984,261748333
2022-04-13,35.0,36.70000076293945,34.70000076293945,35.25,33.876739501953125,573204033
2022-04-14,36.20000076293945,37.599998474121094,35.95000076293945,37.349998474121094,35.894927978515625,465007443
2022-04-15,37.04999923706055,37.20000076293945,36.099998474121094,36.29999923706055,34.885833740234375,289752934
2022-04-18,36.0,36.0,34.150001525878906,34.45000076293945,33.107906341552734,254835993
2022-04-19,35.0,35.79999923706055,34.650001525878906,35.349998474121094,33.97283935546875,194216464
2022-04-20,35.95000076293945,36.29999923706055,34.79999923706055,34.79999923706055,33.444271087646484,188175250
2022-04-21,35.150001525878906,35.70000076293945,34.900001525878906,35.650001525878906,34.26115798950195,109354264
2022-04-22,35.349998474121094,36.20000076293945,34.900001525878906,36.150001525878906,34.74168014526367,158695407
2022-04-25,35.29999923706055,36.25,34.349998474121094,36.25,34.83778381347656,189658751
2022-04-26,36.599998474121094,37.150001525878906,35.0,35.04999923706055,33.684532165527344,263519528
2022-04-27,33.70000076293945,34.599998474121094,33.150001525878906,34.599998474121094,33.2520637512207,194690076
2022-04-28,34.79999923706055,35.099998474121094,33.70000076293945,33.75,32.435176849365234,126222854
2022-04-29,34.25,35.79999923706055,34.150001525878906,35.650001525878906,34.26115798950195,199421080
2022-05-03,35.75,36.29999923706055,35.25,35.5,34.117000579833984,157170062
2022-05-04,36.0,36.45000076293945,35.5,35.70000076293945,34.309207916259766,117974884
2022-05-05,36.150001525878906,36.349998474121094,35.54999923706055,35.900001525878906,34.50141906738281,128103949
2022-05-06,35.29999923706055,36.20000076293945,35.099998474121094,36.20000076293945,34.789730072021484,93690872
2022-05-09,35.95000076293945,36.349998474121094,35.0,35.0,33.636478424072266,131049367
2022-05-10,34.099998474121094,35.70000076293945,34.0,35.70000076293945,34.309207916259766,121202845
2022-05-11,35.20000076293945,35.5,34.54999923706055,34.54999923706055,33.204010009765625,115905420
2022-05-12,34.45000076293945,34.75,31.100000381469727,31.149999618530273,29.936466217041016,317935573
2022-05-13,31.799999237060547,32.0,30.899999618530273,31.799999237060547,30.56114387512207,215961844
2022-05-16,31.899999618530273,32.54999923706055,31.299999237060547,32.25,30.99361228942871,131323188
2022-05-17,32.20000076293945,32.599998474121094,31.5,31.799999237060547,30.56114387512207,128984258
2022-05-18,32.349998474121094,32.650001525878906,31.75,31.75,30.513092041015625,101705222
2022-05-19,30.5,30.950000762939453,29.5,30.75,29.55204963684082,217553520
2022-05-20,30.950000762939453,31.25,30.5,30.700000762939453,29.503997802734375,104823972
2022-05-23,31.100000381469727,32.5,31.100000381469727,32.349998474121094,31.0897159576416,125036456
2022-05-24,32.599998474121094,32.75,31.899999618530273,31.950000762939453,30.705299377441406,92202276
2022-05-25,32.29999923706055,33.599998474121094,32.29999923706055,33.54999923706055,32.24296569824219,132996763
2022-05-26,33.54999923706055,33.95000076293945,32.650001525878906,32.849998474121094,31.570236206054688,134965527
2022-05-27,33.70000076293945,33.900001525878906,32.900001525878906,32.900001525878906,31.61829376220703,114173112
2022-05-30,33.900001525878906,34.70000076293945,33.599998474121094,34.20000076293945,32.867645263671875,164360918
2022-05-31,34.20000076293945,34.650001525878906,33.75,34.099998474121094,32.771541595458984,335228966
